
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
               rw[131]     -5.68      2.73     -6.03     -9.80     -1.36      6.52      1.00
               rw[132]     -5.75      2.76     -6.13    -10.06     -1.40      6.45      1.00
               rw[133]     -5.80      2.77     -6.23     -9.87     -1.33      6.48      1.00
               rw[134]     -5.91      2.73     -6.25     -9.76     -1.31      6.64      1.00
               rw[135]     -5.96      2.79     -6.39     -9.79     -1.15      6.64      1.00
               rw[136]     -6.00      2.75     -6.43    -10.09     -1.60      6.59      1.00
               rw[137]     -5.99      2.75     -6.33     -9.96     -1.44      6.49      1.00
               rw[138]     -6.07      2.77     -6.53    -10.02     -1.46      6.28      1.00
               rw[139]     -6.14      2.75     -6.66    -10.32     -1.97      6.27      1.00
               rw[140]     -6.28      2.75     -6.65    -10.49     -2.01      6.34      1.00
               rw[141]     -6.40      2.72     -6.74    -10.22     -1.85      6.30      1.00
               rw[142]     -6.53      2.71     -6.87    -10.57     -2.29      6.24      1.00
               rw[143]     -6.63      2.74     -6.97    -10.47     -2.14      6.21      1.00
               rw[144]     -6.64      2.78     -6.97    -10.69     -2.17      6.18      1.00
               rw[145]     -6.72      2.80     -6.99    -10.97     -2.28      6.33      1.00
               rw[146]     -6.85      2.78     -7.26    -10.64     -2.05      6.34      1.00
               rw[147]     -6.95      2.76     -7.26    -11.14     -2.52      6.44      1.00
               rw[148]     -7.02      2.81     -7.40    -11.37     -2.86      6.26      1.00
               rw[149]     -7.03      2.80     -7.45    -10.92     -2.26      6.27      1.00
               rw[150]     -6.99      2.81     -7.35    -10.82     -2.05      6.44      1.00
               rw[151]     -6.98      2.77     -7.26    -10.95     -2.42      6.45      1.00
               rw[152]     -6.92      2.78     -7.31    -11.07     -2.45      6.34      1.00
               rw[153]     -6.86      2.82     -7.29    -10.86     -2.17      6.47      1.00
               rw[154]     -6.85      2.81     -7.21    -10.88     -2.03      6.53      1.00
               rw[155]     -6.81      2.82     -7.33    -11.00     -2.28      6.42      1.00
               rw[156]     -6.68      2.81     -7.14    -11.02     -2.22      6.26      1.00
               rw[157]     -6.50      2.82     -6.89    -10.92     -2.23      6.24      1.00
               rw[158]     -6.36      2.79     -6.66    -10.27     -1.79      6.38      1.00
               rw[159]     -6.17      2.79     -6.59    -10.47     -2.04      6.27      1.00
               rw[160]     -6.01      2.81     -6.46     -9.92     -1.22      6.37      1.00
               rw[161]     -5.96      2.83     -6.32    -10.12     -1.35      6.44      1.00
               rw[162]     -5.86      2.84     -6.31    -10.06     -1.28      6.54      1.00
               rw[163]     -5.81      2.81     -6.13     -9.81     -1.27      6.59      1.00
               rw[164]     -5.73      2.80     -6.14     -9.51     -0.88      6.60      1.00
               rw[165]     -5.61      2.76     -6.05     -9.56     -1.10      6.43      1.00
               rw[166]     -5.57      2.75     -6.06     -9.54     -1.05      6.46      1.00
               rw[167]     -5.61      2.75     -6.04     -9.36     -0.70      6.59      1.00
               rw[168]     -5.71      2.73     -6.22     -9.35     -0.82      6.52      1.00
               rw[169]     -5.79      2.76     -6.26     -9.70     -1.12      6.46      1.00
               rw[170]     -5.90      2.76     -6.36     -9.78     -1.24      6.61      1.00
               rw[171]     -5.98      2.77     -6.43     -9.94     -1.47      6.55      1.00
               rw[172]     -6.03      2.82     -6.44     -9.87     -1.05      6.42      1.00
               rw[173]     -6.09      2.83     -6.58    -10.08     -1.31      6.49      1.00
               rw[174]     -6.24      2.83     -6.64    -10.23     -1.58      6.49      1.00
               rw[175]     -6.37      2.86     -6.77    -10.62     -1.82      6.58      1.00
               rw[176]     -6.52      2.83     -6.99    -10.72     -2.12      6.40      1.00
               rw[177]     -6.64      2.88     -6.98    -10.85     -1.92      6.60      1.00
               rw[178]     -6.79      2.88     -7.16    -10.89     -1.97      6.62      1.00
               rw[179]     -6.84      2.91     -7.26    -11.28     -2.31      6.67      1.00
               rw[180]     -6.82      2.89     -7.26    -11.02     -1.99      6.71      1.00
               rw[181]     -6.91      2.87     -7.25    -11.80     -2.78      6.80      1.00
               rw[182]     -6.95      2.89     -7.29    -11.00     -2.01      6.84      1.00
               rw[183]     -6.99      2.87     -7.36    -11.59     -2.69      6.66      1.00
               rw[184]     -6.96      2.82     -7.23    -11.25     -2.60      6.62      1.00
               rw[185]     -6.84      2.85     -7.19    -11.27     -2.50      6.48      1.00
               rw[186]     -6.63      2.82     -6.94    -10.97     -2.16      6.42      1.00
               rw[187]     -6.45      2.80     -6.56    -10.70     -2.06      6.46      1.00
               rw[188]     -6.32      2.78     -6.52    -10.20     -1.58      6.40      1.00
               rw[189]     -6.19      2.80     -6.43    -10.53     -1.80      6.43      1.00
               rw[190]     -6.13      2.81     -6.37    -10.16     -1.40      6.63      1.00
               rw[191]     -6.11      2.77     -6.59    -10.10     -1.51      6.41      1.00
               rw[192]     -6.04      2.77     -6.40     -9.94     -1.29      6.51      1.00
               rw[193]     -6.01      2.78     -6.34    -10.21     -1.50      6.50      1.00
               rw[194]     -6.01      2.78     -6.24    -10.20     -1.61      6.69      1.00
               rw[195]     -6.06      2.77     -6.49    -10.04     -1.52      6.48      1.00
               rw[196]     -6.16      2.76     -6.57    -10.20     -1.77      6.31      1.00
               rw[197]     -6.24      2.80     -6.58    -10.68     -2.08      6.33      1.00
               rw[198]     -6.27      2.79     -6.55    -10.34     -1.74      6.32      1.00
               rw[199]     -6.26      2.80     -6.62    -10.20     -1.78      6.16      1.00
               rw[200]     -6.21      2.82     -6.63    -10.19     -1.57      6.26      1.00
               rw[201]     -6.15      2.80     -6.53    -10.13     -1.66      6.30      1.00
               rw[202]     -6.22      2.80     -6.65    -10.39     -1.85      6.33      1.00
               rw[203]     -6.34      2.75     -6.70    -10.36     -1.89      6.50      1.00
               rw[204]     -6.38      2.71     -6.80    -10.19     -1.88      6.54      1.00
               rw[205]     -6.33      2.71     -6.78    -10.40     -1.94      6.64      1.00
               rw[206]     -6.19      2.72     -6.48    -10.16     -1.70      6.56      1.00
               rw[207]     -5.97      2.75     -6.30    -10.00     -1.49      6.66      1.00
               rw[208]     -5.72      2.72     -6.07     -9.68     -1.38      6.33      1.00
               rw[209]     -5.39      2.73     -5.93     -9.13     -0.71      6.39      1.00
               rw[210]     -5.16      2.77     -5.50     -9.19     -0.69      6.50      1.00
               rw[211]     -5.07      2.78     -5.39     -9.21     -0.52      6.56      1.00
               rw[212]     -5.02      2.77     -5.34     -9.09     -0.59      6.47      1.00
               rw[213]     -4.96      2.79     -5.26     -9.40     -0.67      6.40      1.00
               rw[214]     -4.92      2.77     -5.36     -9.08     -0.52      6.54      1.00
               rw[215]     -4.97      2.77     -5.40     -8.93     -0.63      6.55      1.00
               rw[216]     -5.00      2.79     -5.36     -9.00     -0.48      6.30      1.00
               rw[217]     -5.06      2.79     -5.40     -9.13     -0.68      6.26      1.00
               rw[218]     -5.14      2.80     -5.45     -9.21     -0.67      6.31      1.00
               rw[219]     -5.25      2.78     -5.48     -9.82     -1.17      6.37      1.00
               rw[220]     -5.36      2.82     -5.73     -9.35     -0.79      6.37      1.00
               rw[221]     -5.30      2.82     -5.73     -9.22     -0.39      6.45      1.00
               rw[222]     -5.21      2.81     -5.62     -9.34     -0.79      6.42      1.00
               rw[223]     -5.15      2.84     -5.43     -9.04     -0.15      6.72      1.00
               rw[224]     -5.12      2.88     -5.44     -9.32     -0.31      7.07      1.00
               rw[225]     -5.11      2.97     -5.43     -9.77     -0.55      7.38      1.00
               rw[226]     -5.09      3.12     -5.36     -9.64      0.12      8.23      1.00
               rw[227]     -5.11      3.30     -5.27    -10.41      0.29      9.05      1.00
                 sigma      0.22      0.02      0.22      0.18      0.26    370.88      1.00

Number of divergences: 0
