
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[195]      0.90      0.09      0.93      0.76      0.99     22.90      1.01
         det_prob[196]      0.90      0.09      0.93      0.77      1.00     23.40      1.01
         det_prob[197]      0.90      0.09      0.93      0.78      1.00     23.45      1.01
         det_prob[198]      0.91      0.08      0.93      0.78      1.00     23.30      1.01
         det_prob[199]      0.91      0.08      0.94      0.79      1.00     24.15      1.01
         det_prob[200]      0.91      0.08      0.93      0.79      1.00     25.35      1.01
         det_prob[201]      0.91      0.08      0.94      0.79      1.00     25.13      1.01
         det_prob[202]      0.91      0.08      0.94      0.79      1.00     25.71      1.01
         det_prob[203]      0.91      0.08      0.94      0.79      1.00     26.39      1.01
         det_prob[204]      0.91      0.08      0.94      0.80      1.00     26.71      1.01
         det_prob[205]      0.91      0.08      0.94      0.80      1.00     27.28      1.00
         det_prob[206]      0.91      0.08      0.94      0.79      1.00     27.16      1.00
         det_prob[207]      0.91      0.08      0.94      0.79      1.00     27.91      1.00
         det_prob[208]      0.91      0.08      0.94      0.80      1.00     29.03      1.00
         det_prob[209]      0.91      0.08      0.94      0.79      1.00     29.78      1.00
         det_prob[210]      0.91      0.08      0.94      0.79      1.00     29.57      1.00
         det_prob[211]      0.91      0.08      0.94      0.79      1.00     28.79      1.00
         det_prob[212]      0.91      0.08      0.94      0.79      1.00     28.45      1.00
         det_prob[213]      0.91      0.08      0.94      0.79      1.00     29.54      1.00
         det_prob[214]      0.91      0.09      0.94      0.78      1.00     30.56      1.00
         det_prob[215]      0.91      0.08      0.94      0.78      1.00     31.60      1.00
         det_prob[216]      0.91      0.09      0.94      0.79      1.00     30.77      1.00
         det_prob[217]      0.91      0.09      0.94      0.79      1.00     32.42      1.00
         det_prob[218]      0.91      0.09      0.94      0.79      1.00     33.61      1.00
         det_prob[219]      0.91      0.09      0.94      0.79      1.00     33.07      1.00
         det_prob[220]      0.91      0.09      0.94      0.79      1.00     34.82      1.00
         det_prob[221]      0.91      0.09      0.94      0.78      1.00     38.37      1.00
         det_prob[222]      0.91      0.09      0.95      0.79      1.00     38.33      1.00
         det_prob[223]      0.91      0.10      0.95      0.79      1.00     40.05      1.00
         det_prob[224]      0.91      0.10      0.95      0.77      1.00     38.69      1.00
         det_prob[225]      0.91      0.10      0.95      0.77      1.00     40.58      1.00
         det_prob[226]      0.91      0.10      0.95      0.77      1.00     42.64      1.00
         det_prob[227]      0.91      0.11      0.95      0.76      1.00     44.05      1.00
             det_prob0      0.23      0.06      0.23      0.15      0.32    276.60      1.00
            det_prob_d      0.90      0.03      0.90      0.85      0.95   2483.98      1.00
                 gamma      0.48      0.05      0.48      0.40      0.56   1012.86      1.00
                 rw[0]     -0.14      1.05     -0.20     -1.75      1.61     49.20      1.00
                 rw[1]     -0.22      1.43     -0.26     -2.65      2.08     27.16      1.01
                 rw[2]     -0.25      1.74     -0.29     -2.82      2.82     17.69      1.01
                 rw[3]     -0.23      1.97     -0.37     -3.11      3.30     13.62      1.02
                 rw[4]     -0.13      2.19     -0.31     -3.94      3.32     11.30      1.02
                 rw[5]     -0.05      2.41     -0.20     -3.65      3.94      9.70      1.03
                 rw[6]     -0.05      2.55     -0.19     -4.33      3.83      9.37      1.03
                 rw[7]     -0.00      2.67     -0.18     -4.28      4.19      8.61      1.03
                 rw[8]      0.11      2.80      0.00     -4.50      4.59      8.07      1.03
                 rw[9]      0.20      2.91      0.03     -4.17      5.18      7.83      1.03
                rw[10]      0.31      2.99      0.12     -4.41      5.18      7.60      1.04
                rw[11]      0.29      3.11      0.10     -4.26      5.38      7.55      1.03
                rw[12]      0.13      3.17     -0.07     -4.63      5.40      7.69      1.03
                rw[13]     -0.06      3.17     -0.33     -4.66      5.28      7.62      1.03
                rw[14]     -0.32      3.17     -0.67     -4.89      5.15      7.76      1.02
                rw[15]     -0.71      3.20     -0.98     -5.35      4.70      7.77      1.02
                rw[16]     -1.15      3.18     -1.50     -5.65      4.42      7.80      1.02
                rw[17]     -1.70      3.25     -1.90     -6.45      3.67      7.78      1.02
                rw[18]     -2.20      3.20     -2.52     -6.85      3.16      8.18      1.02
                rw[19]     -2.71      3.14     -2.88     -7.41      2.66      8.00      1.02
                rw[20]     -3.12      3.07     -3.44     -7.75      2.05      7.98      1.02
                rw[21]     -3.41      3.01     -3.67     -7.65      1.90      7.92      1.02
                rw[22]     -3.75      3.00     -3.99     -8.25      1.20      8.02      1.02
                rw[23]     -4.08      3.03     -4.25     -8.78      0.83      7.89      1.02
                rw[24]     -4.34      3.03     -4.49     -8.45      1.09      7.93      1.02
                rw[25]     -4.66      3.00     -4.89     -8.91      0.78      7.82      1.02
                rw[26]     -4.94      2.98     -5.30     -9.21      0.15      7.76      1.02
                rw[27]     -5.26      2.99     -5.50     -9.98     -0.53      7.65      1.03
                rw[28]     -5.50      3.01     -5.80    -10.10     -0.73      7.72      1.02
                rw[29]     -5.73      3.00     -6.00    -10.33     -0.93      7.72      1.03
                rw[30]     -5.86      3.02     -6.32    -10.12     -0.73      7.67      1.03
                rw[31]     -5.98      2.96     -6.27    -10.63     -1.34      7.76      1.03
                rw[32]     -6.05      3.04     -6.34    -10.47     -1.02      7.92      1.02
                rw[33]     -6.08      3.05     -6.46    -10.64     -1.25      7.89      1.02
                rw[34]     -6.09      3.08     -6.35    -10.34     -0.60      8.02      1.02
                rw[35]     -6.16      3.09     -6.51    -10.53     -1.02      7.92      1.02
                rw[36]     -6.17      3.07     -6.54    -10.87     -1.17      8.06      1.02
                rw[37]     -6.18      3.09     -6.43    -10.66     -0.86      8.21      1.01
                rw[38]     -6.09      3.12     -6.28    -11.21     -1.33      8.09      1.01
                rw[39]     -5.96      3.16     -6.19    -10.95     -1.12      7.97      1.01
                rw[40]     -5.88      3.13     -6.15    -10.31     -0.48      7.85      1.02
                rw[41]     -5.81      3.16     -6.11    -10.54     -0.81      7.89      1.01
                rw[42]     -5.82      3.13     -6.13    -10.49     -0.55      7.80      1.01
                rw[43]     -5.87      3.17     -6.10    -10.78     -0.84      7.70      1.01
                rw[44]     -5.89      3.16     -6.02    -10.92     -1.16      7.91      1.01
                rw[45]     -5.97      3.18     -6.19    -10.77     -0.79      7.95      1.01
                rw[46]     -6.11      3.19     -6.35    -11.15     -1.21      7.95      1.01
                rw[47]     -6.31      3.17     -6.48    -10.83     -0.91      7.89      1.01
                rw[48]     -6.50      3.16     -6.64    -11.19     -1.25      7.83      1.01
                rw[49]     -6.73      3.15     -6.94    -11.74     -1.88      7.93      1.01
                rw[50]     -6.98      3.11     -7.15    -11.31     -1.76      8.01      1.01
                rw[51]     -7.22      3.11     -7.43    -11.50     -1.68      8.24      1.01
                rw[52]     -7.45      3.13     -7.71    -12.32     -2.51      8.21      1.01
                rw[53]     -7.69      3.11     -7.86    -12.45     -2.49      8.29      1.01
                rw[54]     -7.85      3.11     -8.03    -13.20     -3.37      8.11      1.01
                rw[55]     -7.95      3.10     -8.06    -12.66     -2.97      8.15      1.01
                rw[56]     -8.03      3.09     -8.29    -12.90     -3.13      8.18      1.02
                rw[57]     -8.04      3.14     -8.26    -12.71     -2.89      8.20      1.02
                rw[58]     -8.01      3.13     -8.28    -13.01     -2.94      8.02      1.02
                rw[59]     -7.93      3.14     -8.10    -12.44     -2.32      8.37      1.02
                rw[60]     -7.84      3.15     -8.04    -12.66     -2.50      8.25      1.03
                rw[61]     -7.72      3.09     -8.07    -11.97     -2.11      7.85      1.03
                rw[62]     -7.60      3.09     -7.87    -12.36     -2.62      7.81      1.03
                rw[63]     -7.47      3.14     -7.76    -12.27     -2.43      7.70      1.03
                rw[64]     -7.33      3.12     -7.60    -12.14     -2.40      7.76      1.02
                rw[65]     -7.23      3.19     -7.58    -12.08     -2.02      7.74      1.02
                rw[66]     -7.08      3.15     -7.38    -11.77     -1.93      7.80      1.02
                rw[67]     -6.90      3.14     -7.09    -11.36     -1.37      7.98      1.02
                rw[68]     -6.72      3.14     -6.83    -11.86     -1.89      7.92      1.02
                rw[69]     -6.57      3.16     -6.77    -10.89     -1.13      7.82      1.02
                rw[70]     -6.43      3.14     -6.68    -11.15     -1.41      7.92      1.02
                rw[71]     -6.26      3.20     -6.41    -10.85     -1.14      7.87      1.02
                rw[72]     -6.26      3.20     -6.43    -11.00     -1.16      7.66      1.02
                rw[73]     -6.16      3.13     -6.23    -10.78     -0.82      7.95      1.02
                rw[74]     -6.06      3.14     -6.23    -11.05     -1.12      7.83      1.02
                rw[75]     -5.92      3.12     -5.91    -10.50     -0.66      8.05      1.02
                rw[76]     -5.83      3.14     -5.96    -10.92     -1.05      8.25      1.02
                rw[77]     -5.72      3.09     -5.84    -10.16     -0.31      8.15      1.03
                rw[78]     -5.68      3.11     -5.90    -10.48     -0.68      8.09      1.02
                rw[79]     -5.70      3.08     -5.81    -10.17     -0.52      8.03      1.02
                rw[80]     -5.70      3.07     -5.94    -10.39     -0.77      8.05      1.03
                rw[81]     -5.60      3.11     -5.90    -10.09     -0.25      8.19      1.02
                rw[82]     -5.55      3.07     -5.79    -10.23     -0.83      8.25      1.03
                rw[83]     -5.48      3.02     -5.59     -9.97     -0.32      8.09      1.03
                rw[84]     -5.40      3.04     -5.52    -10.38     -0.81      8.18      1.03
                rw[85]     -5.33      3.09     -5.51     -9.95     -0.34      8.09      1.03
                rw[86]     -5.32      3.08     -5.44    -10.06     -0.42      8.11      1.04
                rw[87]     -5.31      3.04     -5.54     -9.88     -0.16      8.26      1.03
                rw[88]     -5.27      3.01     -5.39     -9.66     -0.23      8.49      1.03
                rw[89]     -5.21      3.00     -5.41     -9.69     -0.20      8.38      1.03
                rw[90]     -5.06      2.99     -5.31     -9.31      0.29      8.31      1.03
                rw[91]     -4.93      2.96     -5.24     -9.54     -0.04      8.11      1.03
                rw[92]     -4.79      2.94     -5.01     -9.44      0.03      8.21      1.03
                rw[93]     -4.72      2.93     -5.00     -9.13      0.23      8.04      1.02
                rw[94]     -4.64      2.97     -5.00     -8.83      0.64      7.90      1.02
                rw[95]     -4.64      2.97     -4.87     -8.74      0.66      7.78      1.02
                rw[96]     -4.60      2.95     -4.87     -8.70      0.55      7.74      1.02
                rw[97]     -4.57      2.97     -4.99     -8.57      0.69      7.63      1.02
                rw[98]     -4.48      2.96     -4.76     -9.04      0.32      7.59      1.02
                rw[99]     -4.43      2.95     -4.67     -9.06      0.20      7.51      1.03
               rw[100]     -4.43      2.93     -4.74     -9.31      0.11      7.59      1.03
               rw[101]     -4.43      2.95     -4.66     -9.10      0.19      7.82      1.02
               rw[102]     -4.39      2.97     -4.62     -8.87      0.46      7.77      1.02
               rw[103]     -4.33      2.99     -4.60     -8.59      0.56      7.75      1.02
               rw[104]     -4.27      2.94     -4.59     -8.40      0.66      7.87      1.02
               rw[105]     -4.23      2.96     -4.48     -8.42      0.83      7.79      1.02
               rw[106]     -4.20      2.95     -4.45     -8.86      0.37      7.69      1.03
               rw[107]     -4.17      2.94     -4.47     -8.36      0.95      7.71      1.02
               rw[108]     -4.17      2.98     -4.42     -8.76      0.55      7.56      1.02
               rw[109]     -4.19      2.98     -4.21     -8.48      0.93      7.74      1.03
               rw[110]     -4.17      2.95     -4.41     -8.39      0.88      7.76      1.03
               rw[111]     -4.15      2.95     -4.43     -8.49      0.70      7.85      1.03
               rw[112]     -4.12      2.97     -4.37     -8.33      0.85      7.96      1.03
               rw[113]     -4.16      2.96     -4.38     -8.57      0.70      7.80      1.03
               rw[114]     -4.18      2.95     -4.36     -8.47      0.77      7.87      1.02
               rw[115]     -4.28      2.97     -4.67     -8.42      0.64      7.77      1.02
               rw[116]     -4.36      2.99     -4.65     -8.34      0.93      7.71      1.02
               rw[117]     -4.42      2.96     -4.63     -8.79      0.37      7.95      1.03
               rw[118]     -4.53      2.94     -4.86     -8.64      0.60      7.80      1.03
               rw[119]     -4.54      3.00     -4.82     -9.03      0.11      7.67      1.03
               rw[120]     -4.53      2.97     -4.86     -8.74      0.37      7.55      1.03
               rw[121]     -4.54      2.94     -4.85     -8.64      0.42      7.67      1.03
               rw[122]     -4.52      2.92     -4.77     -8.57      0.35      7.53      1.03
               rw[123]     -4.55      2.95     -4.82     -8.85      0.09      7.66      1.03
               rw[124]     -4.54      2.95     -4.88     -8.98      0.16      7.76      1.02
               rw[125]     -4.50      2.99     -4.80     -9.03      0.56      7.68      1.02
               rw[126]     -4.43      3.01     -4.77     -8.50      1.01      7.47      1.03
               rw[127]     -4.48      3.00     -4.90     -8.82      0.51      7.47      1.03
               rw[128]     -4.56      3.03     -4.82     -9.26      0.22      7.78      1.02
               rw[129]     -4.68      3.03     -5.05     -9.24      0.35      7.83      1.02
