
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[208]      0.46      0.12      0.46      0.26      0.64     24.77      1.00
         det_prob[209]      0.46      0.11      0.45      0.27      0.64     27.83      1.00
         det_prob[210]      0.45      0.11      0.45      0.28      0.64     28.74      1.00
         det_prob[211]      0.45      0.11      0.45      0.28      0.64     31.30      1.00
         det_prob[212]      0.45      0.12      0.44      0.28      0.66     30.48      1.00
         det_prob[213]      0.45      0.11      0.44      0.26      0.64     31.17      1.00
         det_prob[214]      0.45      0.12      0.44      0.26      0.63     29.87      1.00
         det_prob[215]      0.45      0.12      0.45      0.26      0.63     30.66      1.00
         det_prob[216]      0.46      0.12      0.46      0.27      0.65     30.18      1.00
         det_prob[217]      0.47      0.12      0.46      0.25      0.65     30.72      1.00
         det_prob[218]      0.47      0.12      0.47      0.27      0.67     30.37      1.00
         det_prob[219]      0.48      0.13      0.48      0.26      0.67     29.70      1.00
         det_prob[220]      0.48      0.13      0.48      0.27      0.69     31.87      1.00
         det_prob[221]      0.48      0.13      0.48      0.26      0.68     29.95      1.00
         det_prob[222]      0.48      0.14      0.48      0.25      0.68     30.45      1.00
         det_prob[223]      0.49      0.14      0.49      0.27      0.72     31.32      1.00
         det_prob[224]      0.50      0.14      0.50      0.27      0.74     33.68      1.00
         det_prob[225]      0.50      0.15      0.51      0.23      0.71     35.39      1.00
         det_prob[226]      0.50      0.15      0.51      0.24      0.74     38.14      1.00
         det_prob[227]      0.50      0.16      0.50      0.24      0.76     40.30      1.00
             det_prob0      0.26      0.06      0.25      0.17      0.36    110.39      1.02
            det_prob_d      0.90      0.03      0.90      0.85      0.95    619.33      1.00
                 gamma      0.48      0.05      0.48      0.40      0.56    406.55      1.00
                 rw[0]     -0.23      1.00     -0.24     -1.82      1.33     78.54      1.00
                 rw[1]     -0.35      1.38     -0.30     -2.45      2.13     32.40      1.00
                 rw[2]     -0.40      1.69     -0.49     -3.21      2.47     18.77      1.00
                 rw[3]     -0.39      1.90     -0.51     -3.36      2.75     15.28      1.00
                 rw[4]     -0.34      2.13     -0.55     -3.67      3.34     11.89      1.01
                 rw[5]     -0.24      2.34     -0.37     -3.89      3.69     10.82      1.01
                 rw[6]     -0.11      2.50     -0.42     -4.20      3.78      9.42      1.01
                 rw[7]     -0.04      2.67     -0.37     -4.11      4.43      8.86      1.01
                 rw[8]      0.15      2.81     -0.15     -3.87      5.03      8.48      1.01
                 rw[9]      0.33      2.95     -0.14     -4.06      5.18      8.07      1.01
                rw[10]      0.51      3.05      0.09     -3.64      5.98      7.64      1.01
                rw[11]      0.61      3.15      0.14     -3.94      5.89      7.23      1.01
                rw[12]      0.65      3.26      0.16     -3.87      6.12      7.28      1.01
                rw[13]      0.55      3.33      0.10     -4.05      6.27      7.13      1.01
                rw[14]      0.33      3.34     -0.31     -4.80      5.73      6.95      1.01
                rw[15]     -0.00      3.31     -0.52     -4.86      5.29      6.86      1.00
                rw[16]     -0.20      3.33     -0.83     -5.12      5.07      6.82      1.00
                rw[17]     -0.37      3.36     -0.88     -4.86      5.48      7.00      1.00
                rw[18]     -0.56      3.34     -1.03     -5.45      4.83      6.91      1.00
                rw[19]     -0.70      3.32     -1.12     -6.02      4.35      6.96      1.00
                rw[20]     -0.92      3.22     -1.34     -5.99      4.17      7.02      1.00
                rw[21]     -1.18      3.25     -1.71     -5.93      4.25      6.83      1.00
                rw[22]     -1.51      3.20     -1.96     -5.99      3.97      6.97      1.00
                rw[23]     -1.89      3.24     -2.26     -6.76      3.44      6.86      1.00
                rw[24]     -2.21      3.22     -2.66     -6.75      3.53      6.79      1.00
                rw[25]     -2.49      3.22     -3.05     -6.90      3.19      6.80      1.00
                rw[26]     -2.72      3.21     -3.20     -7.34      2.55      6.71      1.00
                rw[27]     -2.94      3.21     -3.43     -7.84      2.18      6.76      1.00
                rw[28]     -3.10      3.24     -3.60     -8.16      1.88      6.61      1.00
                rw[29]     -3.30      3.24     -3.84     -7.89      2.11      6.73      1.00
                rw[30]     -3.40      3.26     -4.04     -8.20      1.83      6.82      1.00
                rw[31]     -3.51      3.23     -4.08     -8.25      1.70      6.83      1.00
                rw[32]     -3.59      3.25     -4.17     -8.32      1.65      6.90      1.00
